-0.306873 -0.119728 -0.238773
0.397304 0.0337184 0.0877462
-0.343579 -0.194335 -0.0772082
0.407886 -0.0170541 -0.001152
-0.343091 -0.194476 0.0789
0.396651 0.0372433 -0.0893159
-0.305598 -0.119203 0.240701
0.345363 0.166293 -0.150999
-0.242248 0.00556325 0.328559
0.265845 0.283983 -0.174945
-0.16237 0.00694363 0.374506
0.183347 0.400244 -0.124897
-0.107183 -0.317257 0.182314
0.151066 0.448277 0.0542629
-0.125339 -0.109424 -0.371631
0.225269 0.337818 0.16583
-0.204591 0.0347631 -0.351609
0.30699 0.225487 0.170944
-0.27685 -0.0508508 -0.295546
0.377333 0.0973765 0.124173
-0.328549 -0.170057 -0.162863
0.405579 -0.00343615 0.0464648
-0.348065 -0.200373 -0.00186055
0.405647 -0.00330496 -0.0457192
-0.328875 -0.172179 0.159543
0.377788 0.0964766 -0.123425
-0.2774 -0.0550289 0.294228
0.307701 0.224845 -0.170323
-0.2053 0.0336334 0.351301
0.225986 0.339013 -0.163199
-0.125879 -0.110006 0.371257
0.151449 0.448629 -0.0515323
-0.107072 -0.317119 -0.182693
0.182648 0.400631 0.125178
-0.161635 0.00784158 -0.374806
0.265139 0.28273 0.177474
-0.241601 0.0100821 -0.328923
0.344709 0.165611 0.15308
-0.305134 -0.115817 -0.243122
0.396404 0.0370161 0.0904668
-0.342921 -0.193462 -0.0825635
0.407882 -0.0170441 0.00192069
-0.343737 -0.19528 0.0735351
0.397528 0.0339395 -0.0866266
-0.307333 -0.123043 0.236287
0.347785 0.161729 -0.149582
-0.244657 0.000541642 0.32681
0.268574 0.280459 -0.174853
-0.165171 0.0105705 0.373194
0.186024 0.396353 -0.128357
-0.107647 -0.30641 0.204971
0.149738 0.450838 0.0456082
-0.12335 -0.121667 -0.368031
0.222466 0.340992 0.165308
-0.20188 0.0358907 -0.353062
0.304286 0.229432 0.171723
-0.2747 -0.0458223 -0.298399
0.37557 0.101928 0.126215
-0.327247 -0.166164 -0.170005
0.40523 -0.00172705 0.04947
-0.34804 -0.20031 -0.00713085
0.405975 -0.00535931 -0.0426724
-0.330132 -0.174208 0.154282
0.379484 0.0919605 -0.121327
-0.279538 -0.0570784 0.291793
0.310406 0.220841 -0.169483
-0.207993 0.0324328 0.349823
0.228796 0.334167 -0.165912
-0.127996 -0.0977729 0.374301
0.152988 0.446317 -0.0577065
-0.1067 -0.326711 -0.159036
0.179995 0.404422 0.121687
-0.158836 0.00412399 -0.376058
0.262383 0.286235 0.177546
-0.239153 0.0118385 -0.330654
0.342233 0.170145 0.154501
-0.303353 -0.111774 -0.247423
0.395445 0.0404383 0.0931847
-0.342213 -0.192517 -0.0879607
0.407855 -0.0169294 0.00501601
-0.344342 -0.196024 0.0681421
0.39836 0.0307211 -0.083891
-0.309039 -0.12911 0.230326
0.350189 0.157112 -0.148105
-0.247084 -0.00126544 0.324982
0.271347 0.275131 -0.176705
-0.168009 0.01408 0.37181
0.188752 0.392351 -0.131775
-0.108198 -0.294359 0.226515
0.148548 0.452615 0.0394294
-0.121448 -0.137482 -0.362331
0.219651 0.345803 0.162501
-0.19912 0.0370052 -0.354514
0.301548 0.233368 0.172475
-0.272504 -0.040715 -0.301171
0.37373 0.106553 0.128239
-0.325908 -0.163786 -0.175193
0.404844 9.61785e-05 0.0525062
-0.347974 -0.200188 -0.0124632
0.406258 -0.00687725 -0.0396143
-0.331371 -0.176162 0.148929
0.381147 0.0874362 -0.11914
-0.281674 -0.0620939 0.288636
0.313126 0.218432 -0.166859
-0.210708 0.0311233 0.348309
0.231618 0.330914 -0.166333
-0.130237 -0.0855651 0.376784
0.154696 0.443737 -0.0638646
-0.106391 -0.334963 -0.134505
0.177334 0.408135 0.118179
-0.156007 0.000363962 -0.377261
0.259574 0.289753 0.177607
-0.23664 0.0136313 -0.332391
0.339679 0.174708 0.155926
-0.301508 -0.107563 -0.251713
0.39444 0.044974 0.0955046
-0.341435 -0.190543 -0.0957257
0.407804 -0.0167055 0.00816599
-0.344911 -0.196714 0.0626713
0.399183 0.0267529 -0.0813432
-0.310762 -0.132762 0.225617
0.352597 0.152407 -0.146542
-0.249535 -0.00318901 0.323093
0.274149 0.271493 -0.176469
-0.17091 0.0174373 0.370345
0.191557 0.388222 -0.13514
-0.108851 -0.283634 0.243223
0.147514 0.454135 0.0332601
-0.119615 -0.149525 -0.357452
0.216748 0.348992 0.161928
-0.196294 0.034577 -0.356325
0.298749 0.237322 0.17322
-0.270238 -0.0354917 -0.303883
0.371794 0.111282 0.130271
-0.324506 -0.161259 -0.180447
0.404439 0.00260853 0.0555781
-0.347864 -0.200004 -0.0179026
0.406516 -0.00832149 -0.0364826
-0.332601 -0.178054 0.143444
0.382786 0.0828798 -0.116839
-0.283836 -0.0671605 0.28529
0.315925 0.214223 -0.16586
-0.213468 0.0296701 0.346748
0.234527 0.325913 -0.168885
-0.132615 -0.077207 0.377903
0.156585 0.44088 -0.0699995
-0.106139 -0.341823 -0.109233
0.174648 0.411776 0.114662
-0.153144 -0.00720321 -0.378366
0.256689 0.293299 0.177666
-0.234033 0.0188327 -0.333977
0.337026 0.179321 0.15737
-0.299585 -0.103154 -0.256014
0.39333 0.0487628 0.0982634
-0.340599 -0.189364 -0.101329
0.407756 -0.0162497 0.0115592
-0.345444 -0.197351 0.0570884
0.399956 0.023677 -0.0784049
-0.312494 -0.136371 0.220735
0.355001 0.149033 -0.143608
-0.252021 -0.00847204 0.321057
0.277019 0.267766 -0.176144
-0.17389 0.0206153 0.368794
0.194455 0.383956 -0.138442
-0.109629 -0.269613 0.26247
0.146667 0.455649 0.0246246
-0.117861 -0.164958 -0.350102
0.213793 0.353813 0.15906
-0.193367 0.0357311 -0.357811
0.295874 0.241306 0.173965
-0.267901 -0.0331946 -0.306218
0.369748 0.116133 0.132324
-0.32303 -0.158565 -0.185789
0.403971 0.00474623 0.0587274
-0.347705 -0.199753 -0.0234754
0.406774 -0.0100221 -0.033163
-0.333821 -0.179887 0.137804
0.384406 0.0782845 -0.114408
-0.286032 -0.0722887 0.281734
0.318792 0.209882 -0.164747
-0.216282 0.0280537 0.34513
0.23749 0.322507 -0.16915
-0.135151 -0.0651818 0.37943
0.158661 0.43774 -0.076106
-0.105948 -0.348056 -0.0786696
0.171965 0.41644 0.10871
-0.15023 -0.0148093 -0.37931
0.253742 0.298648 0.175638
-0.231347 0.0207906 -0.335732
0.334268 0.183988 0.158841
-0.297574 -0.0985308 -0.260328
0.392123 0.0527488 0.101074
-0.339687 -0.188081 -0.107072
0.407662 -0.0157497 0.0148682
-0.345939 -0.197937 0.0513816
0.400697 0.0206552 -0.0753634
-0.314236 -0.139936 0.215667
0.357444 0.144083 -0.141856
-0.254561 -0.0106839 0.318983
0.279962 0.263944 -0.175721
-0.176952 0.0236014 0.367159
0.197449 0.379553 -0.141673
-0.110548 -0.254634 0.280357
0.146011 0.456566 0.0184841
-0.116195 -0.180108 -0.341806
0.210753 0.358627 0.156156
-0.19035 0.0333228 -0.359649
0.292921 0.245323 0.17471
-0.265471 -0.0277236 -0.308882
0.367589 0.121103 0.134399
-0.321467 -0.15377 -0.193003
0.403448 0.00704428 0.0619509
-0.347492 -0.199435 -0.0291838
0.406993 -0.0112722 -0.0298426
-0.335017 -0.182968 0.129856
0.385997 0.0736643 -0.111849
-0.288256 -0.0774651 0.277962
0.321721 0.205407 -0.16352
-0.219148 0.026276 0.343455
0.240545 0.317317 -0.171507
-0.137833 -0.0532764 0.380433
0.160922 0.434316 -0.082182
-0.105813 -0.351746 -0.0522635
0.169275 0.420922 0.10274
-0.14728 -0.0224614 -0.380083
0.250698 0.302259 0.175683
-0.22857 0.0228155 -0.337503
0.331412 0.188695 0.160328
-0.295467 -0.0910509 -0.265643
0.390816 0.0569277 0.103926
-0.338699 -0.186688 -0.112942
0.407557 -0.014933 0.018407
-0.34639 -0.198467 0.0455657
0.401422 0.0169792 -0.0723994
-0.31598 -0.14344 0.21043
0.359889 0.139029 -0.139994
-0.257129 -0.0162102 0.316676
0.28297 0.260032 -0.175203
-0.18008 0.0264007 0.365448
0.200525 0.375022 -0.144831
-0.111622 -0.238789 0.296832
0.145596 0.457304 0.00987554
-0.11464 -0.198254 -0.330189
0.207646 0.363422 0.153209
-0.187245 0.0345032 -0.361166
0.289903 0.249358 0.175441
-0.262962 -0.0221412 -0.311475
0.365323 0.126167 0.136479
-0.319847 -0.150667 -0.198446
0.402892 0.0101545 0.0651341
-0.347221 -0.199047 -0.0350032
0.407182 -0.0124219 -0.0264536
-0.3362 -0.184608 0.123923
0.387546 0.0690537 -0.109178
-0.290493 -0.082652 0.273992
0.324692 0.200813 -0.162191
-0.222045 0.0243619 0.341727
0.243637 0.313762 -0.17161
-0.140637 -0.0453078 0.38049
0.163347 0.430616 -0.088228
-0.105742 -0.35417 -0.0207716
0.166605 0.42422 0.0991952
-0.144327 -0.0301796 -0.380667
0.247592 0.305883 0.175711
-0.22572 0.0248721 -0.339276
0.328479 0.193412 0.161811
-0.293302 -0.0860057 -0.269842
0.389437 0.0623402 0.106212
-0.337638 -0.185188 -0.118896
0.407413 -0.0141297 0.0218387
-0.346791 -0.198937 0.0396805
0.402096 0.0141516 -0.0691711
-0.317702 -0.148897 0.203363
0.362313 0.133907 -0.138042
-0.259706 -0.0218008 0.314215
0.286018 0.256048 -0.174601
-0.183245 0.0290379 0.363677
0.203655 0.370383 -0.147917
-0.112856 -0.222168 0.311866
0.14543 0.457595 0.00127464
-0.113212 -0.212629 -0.319733
0.204503 0.368176 0.15021
-0.184094 0.0320248 -0.363003
0.286848 0.253388 0.176138
-0.26041 -0.0196334 -0.313788
0.36297 0.131282 0.138539
-0.318167 -0.147404 -0.203892
0.402269 0.012795 0.0684144
-0.346892 -0.19859 -0.0408864
0.407372 -0.0136852 -0.0228906
-0.337341 -0.186164 0.117927
0.389034 0.0645016 -0.106427
-0.292717 -0.0877938 0.269858
0.327672 0.196132 -0.160785
-0.224944 0.0223566 0.33996
0.246767 0.308432 -0.173792
-0.143539 -0.0336577 0.380664
0.165905 0.426656 -0.0942469
-0.105734 -0.354498 0.0108799
0.164025 0.428328 0.093191
-0.141409 -0.0379915 -0.381038
0.244481 0.31124 0.173564
-0.222827 0.0269085 -0.341032
0.325505 0.198097 0.163257
-0.291087 -0.0808382 -0.273941
0.38796 0.0668423 0.109012
-0.336516 -0.183588 -0.124872
0.407234 -0.0131949 0.0252863
-0.347136 -0.199343 0.0337831
0.40272 0.0114448 -0.0659146
-0.319402 -0.152134 0.197876
0.364685 0.128769 -0.136027
-0.262284 -0.0242824 0.311887
0.289074 0.252019 -0.173935
-0.186397 0.0279328 0.362151
0.206802 0.365665 -0.15094
-0.114243 -0.204855 0.325451
0.145517 0.457495 -0.0048434
-0.111938 -0.229669 -0.30547
0.201365 0.372858 0.147149
-0.180928 0.0294361 -0.364804
0.28379 0.257381 0.176777
-0.257823 -0.0140058 -0.316218
0.360558 0.136395 0.140545
-0.316446 -0.14401 -0.209281
0.401595 0.0155635 0.0716787
-0.346506 -0.198068 -0.0467729
0.407511 -0.0145556 -0.0194588
-0.338423 -0.187622 0.111936
0.390465 0.0590225 -0.104199
-0.294901 -0.0928283 0.265611
0.330622 0.191407 -0.159336
-0.227811 0.0203159 0.338172
0.249872 0.304809 -0.173783
-0.146486 -0.0259153 0.380165
0.168553 0.422459 -0.100243
-0.105788 -0.353128 0.0376726
0.161563 0.432182 0.0871599
-0.138576 -0.0497332 -0.380668
0.241367 0.314812 0.17349
-0.219926 0.0288678 -0.342756
0.322529 0.202705 0.164634
-0.288852 -0.0756109 -0.277889
0.386418 0.0714179 0.111744
-0.335347 -0.181899 -0.130802
0.407054 -0.0118521 0.0288312
-0.347423 -0.199681 0.027935
0.403312 0.00825551 -0.0627558
-0.321046 -0.155219 0.192379
0.366977 0.123668 -0.133984
-0.2648 -0.0298569 0.309249
0.292101 0.247976 -0.173229
-0.189521 0.03039 0.360336
0.209926 0.360898 -0.153908
-0.115764 -0.190292 0.33535
0.145876 0.45697 -0.0134499
-0.110821 -0.245979 -0.289754
0.198271 0.37744 0.144018
-0.177788 0.0266945 -0.366549
0.280764 0.26131 0.177336
-0.255237 -0.0084303 -0.318501
0.358117 0.141454 0.142466
-0.314697 -0.138364 -0.21614
0.400902 0.0191814 0.0747027
-0.346068 -0.197485 -0.0526032
0.407642 -0.01545 -0.0159128
-0.339435 -0.188974 0.106017
0.391789 0.0547694 -0.101374
-0.297019 -0.0977003 0.261303
0.333504 0.18668 -0.157873
-0.230614 0.0182942 0.336382
0.252923 0.301191 -0.173754
-0.14944 -0.0182452 0.37947
0.171244 0.418052 -0.10622
-0.105906 -0.349586 0.0689771
0.159257 0.435764 0.0810985
-0.135857 -0.0578036 -0.380446
0.238312 0.320043 0.171174
-0.217049 0.0307007 -0.344431
0.319588 0.207203 0.165915
-0.286622 -0.0703827 -0.281646
0.38483 0.0760161 0.114371
-0.334147 -0.180136 -0.136626
0.406829 -0.0106575 0.0321837
-0.347651 -0.199951 0.0221884
0.403838 0.00588479 -0.0595357
-0.322621 -0.15813 0.186926
0.369167 0.118651 -0.13194
-0.267257 -0.0322628 0.306882
0.295071 0.243946 -0.172505
-0.192568 0.0328135 0.358512
0.212991 0.356105 -0.156831
-0.117405 -0.171931 0.346315
0.146471 0.456005 -0.022068
-0.109861 -0.26147 -0.272604
0.195253 0.381899 0.140813
-0.174707 0.0237705 -0.368223
0.277797 0.265153 0.177801
-0.252699 -0.0061579 -0.320578
0.355674 0.146419 0.14428
-0.312959 -0.134754 -0.221202
0.400159 0.0221588 0.0777968
-0.345585 -0.196847 -0.058332
0.407731 -0.0160153 -0.0125867
-0.340369 -0.190219 0.100216
0.393014 0.0507051 -0.0985825
-0.299054 -0.102373 0.256979
0.336294 0.181986 -0.156424
-0.23333 0.0163321 0.334604
0.255899 0.2976 -0.173719
-0.15236 -0.0144102 0.378472
0.173936 0.414566 -0.109753
-0.106083 -0.344961 0.095121
0.157131 0.439064 0.0750055
-0.133285 -0.0698128 -0.379211
0.235315 0.323473 0.170941
-0.214219 0.0323762 -0.34605
0.316705 0.21157 0.167082
-0.284416 -0.0651972 -0.285191
0.383212 0.080598 0.116872
-0.332922 -0.176875 -0.144396
0.406578 -0.00937276 0.0354536
-0.347825 -0.200153 0.0165744
