-0.397693 -0.171848 -0.0635229
0.426021 -0.110196 0.0241101
-0.404618 -0.168021 -0.00114161
0.425934 -0.110823 -0.0223877
-0.398259 -0.171758 0.0601717
0.428535 -0.0701174 -0.0795079
-0.371451 -0.155848 0.174133
0.413335 0.0499788 -0.147816
-0.325255 -0.0139744 0.298533
0.34975 0.183654 -0.207812
-0.281504 0.131705 0.316295
0.291182 0.240618 -0.248422
-0.249975 0.198742 0.31362
0.255594 0.275631 -0.260326
-0.214901 0.221743 0.327149
0.221599 0.333201 -0.244219
-0.150294 0.179624 0.379632
0.161363 0.446963 -0.169778
-0.0858844 -0.299348 0.28327
0.118369 0.520049 0.0664291
-0.102611 0.0172146 -0.429288
0.192236 0.387319 0.216508
-0.183703 0.218655 -0.347163
0.235278 0.302742 0.258069
-0.230059 0.223143 -0.315907
0.262818 0.261977 0.263422
-0.257541 0.193179 -0.310275
0.298524 0.231904 0.246024
-0.287907 0.117667 -0.315373
0.359769 0.169131 0.20074
-0.332354 -0.0382169 -0.288363
0.417777 0.0278963 0.140742
-0.377087 -0.160128 -0.156643
0.427697 -0.0800405 0.0737337
-0.400855 -0.167942 -0.0553389
0.424334 -0.116052 0.0232473
-0.407061 -0.162821 -0.00475964
0.423852 -0.118877 -0.0144116
-0.403316 -0.166379 0.0411589
0.427034 -0.0925277 -0.0605169
-0.384731 -0.167036 0.126825
0.423379 -0.00447009 -0.125857
-0.342645 -0.0793592 0.266595
0.375677 0.145718 -0.186563
-0.295512 0.0903863 0.316394
0.30877 0.225854 -0.237575
-0.260639 0.181495 0.313405
0.266928 0.262332 -0.258992
-0.229668 0.21794 0.319008
0.235489 0.307013 -0.254343
-0.179191 0.21157 0.35292
0.188333 0.397334 -0.208772
-0.0975938 -0.0361374 0.429241
0.115161 0.526858 -0.0420155
-0.0873774 -0.242199 -0.345461
0.169132 0.434307 0.180264
-0.158404 0.188717 -0.372672
0.226997 0.325378 0.246326
-0.22027 0.217804 -0.325639
0.262288 0.270283 0.25773
-0.25584 0.186121 -0.31514
0.303908 0.231375 0.239736
-0.291387 0.100466 -0.317468
0.369974 0.155799 0.19099
-0.338614 -0.065971 -0.275512
0.42199 0.00651736 0.130355
-0.382007 -0.166349 -0.135794
0.427704 -0.0880671 0.0629931
-0.402006 -0.168703 -0.0428939
0.424813 -0.115923 0.0129365
-0.405518 -0.165936 0.00917518
0.425658 -0.110122 -0.0301387
-0.396993 -0.170929 0.0704281
0.428211 -0.0623701 -0.0877114
-0.367283 -0.14786 0.190251
0.408651 0.0663112 -0.154633
-0.32078 0.00558049 0.30361
0.342761 0.190835 -0.214103
-0.279623 0.141872 0.314161
0.288203 0.240067 -0.25227
-0.251783 0.203002 0.309972
0.256625 0.268957 -0.26436
-0.222727 0.225959 0.319588
0.228343 0.315626 -0.253597
-0.169238 0.207396 0.359726
0.178752 0.412992 -0.198887
-0.0906433 -0.117009 0.414891
0.111092 0.532133 -0.00756612
-0.0888957 -0.154315 -0.401179
0.17545 0.419402 0.193935
-0.16565 0.203769 -0.363028
0.227036 0.31866 0.252175
-0.221232 0.225906 -0.320654
0.25625 0.269826 0.264077
-0.251299 0.203017 -0.310357
0.288325 0.240083 0.25212
-0.279639 0.141314 -0.314362
0.343283 0.190224 0.213706
-0.321093 0.00448717 -0.303298
0.409067 0.0648853 0.154099
-0.367607 -0.148479 -0.189068
0.428272 -0.0631476 0.0868192
-0.397074 -0.171038 -0.0696591
0.42573 -0.11012 0.0291001
-0.405363 -0.166315 -0.00795325
0.425013 -0.115088 -0.0145661
-0.401402 -0.169324 0.0456026
0.427909 -0.0851621 -0.0658737
-0.380251 -0.165253 0.142134
0.420775 0.0141129 -0.133644
-0.336192 -0.0570026 0.280557
0.366293 0.161724 -0.193919
-0.289405 0.106512 0.317514
0.301363 0.233643 -0.241256
-0.25448 0.188401 0.31514
0.26079 0.272196 -0.257784
-0.218669 0.218052 0.326587
0.225453 0.328415 -0.245029
-0.155572 0.184822 0.375443
0.166465 0.439076 -0.176192
-0.0868683 -0.265441 0.323475
0.116407 0.524471 0.0516452
-0.0995563 -0.014719 -0.430093
0.190179 0.393202 0.211807
-0.181234 0.2139 -0.350764
0.236037 0.304923 0.255576
-0.230359 0.218815 -0.31804
0.26672 0.261305 0.25997
-0.260574 0.183115 -0.312687
0.307816 0.226029 0.238681
-0.294852 0.0934295 -0.316207
0.374204 0.147989 0.187994
-0.341724 -0.0753046 -0.269034
0.422927 -0.00182281 0.127433
-0.384109 -0.166193 -0.129963
0.427038 -0.0916559 0.0619206
-0.403208 -0.166159 -0.0432019
0.423745 -0.119049 0.0158905
-0.407352 -0.162239 0.00232367
0.424002 -0.11756 -0.0207095
-0.401934 -0.167106 0.0502364
0.427424 -0.0850761 -0.0690653
-0.380115 -0.163173 0.14526
0.420144 0.0154827 -0.135467
-0.336197 -0.0537157 0.281234
0.365679 0.161248 -0.195405
-0.290607 0.108081 0.31594
0.302134 0.230039 -0.242945
-0.258592 0.188934 0.311513
0.264224 0.26236 -0.26173
-0.229825 0.221058 0.317215
0.235266 0.304633 -0.256526
-0.181886 0.215636 0.34959
0.190652 0.391437 -0.213363
-0.100449 -0.00334757 0.430127
0.116863 0.523163 -0.0566825
-0.0863705 -0.27764 -0.310319
0.164465 0.441882 0.174134
-0.15354 0.183711 -0.376722
0.223714 0.329862 0.245319
-0.217018 0.220706 -0.326296
0.258122 0.273463 0.259488
-0.252208 0.194431 -0.314003
0.295967 0.237048 0.24536
-0.285261 0.120305 -0.316897
0.357741 0.173397 0.201346
-0.330593 -0.0345101 -0.290861
0.417346 0.0320922 0.141154
-0.375892 -0.161011 -0.158455
0.428293 -0.0779262 0.0727137
-0.399885 -0.170577 -0.0528811
0.425465 -0.113078 0.0184183
-0.405031 -0.167123 0.00425126
0.425851 -0.110273 -0.0265848
-0.397469 -0.171485 0.0660279
0.428407 -0.06552 -0.0842414
-0.368919 -0.151345 0.183828
0.410601 0.0599646 -0.151871
-0.322466 -0.00196809 0.301864
0.345437 0.188367 -0.211558
-0.280141 0.138001 0.31518
0.289175 0.240614 -0.250759
-0.250537 0.201428 0.311795
0.255755 0.272701 -0.262398
-0.218297 0.224052 0.32366
0.224496 0.325376 -0.24861
-0.158548 0.193619 0.370571
0.168923 0.432222 -0.183275
-0.086732 -0.22687 0.358236
0.113105 0.528702 0.0362692
-0.0952989 -0.0484108 -0.428496
0.184994 0.400758 0.207822
-0.175994 0.214448 -0.353161
0.231059 0.309333 0.256452
-0.225738 0.226394 -0.317228
0.258097 0.266004 0.265115
-0.253318 0.20215 -0.309164
0.289772 0.238062 0.251919
-0.280992 0.139207 -0.313964
0.345111 0.187593 0.212646
-0.322463 0.000263327 -0.301873
0.410106 0.0607952 0.152895
-0.368723 -0.149662 -0.185795
0.428165 -0.0652082 0.0857185
-0.397603 -0.170368 -0.0685562
0.425428 -0.111132 0.0292489
-0.405821 -0.165308 -0.00899121
0.424592 -0.116662 -0.0127694
-0.402416 -0.168147 0.0415766
0.427524 -0.0896858 -0.0617162
-0.383027 -0.16699 0.131947
0.4226 0.00240083 -0.128505
-0.340086 -0.0714117 0.27223
0.372136 0.15232 -0.189154
-0.292752 0.0965962 0.317296
0.305581 0.22995 -0.238662
-0.257144 0.184025 0.315082
0.263605 0.268735 -0.25757
-0.222498 0.21737 0.324348
0.229046 0.321473 -0.247894
-0.163021 0.194352 0.368314
0.173419 0.42646 -0.186745
-0.0884475 -0.200127 0.376686
0.113397 0.529928 0.0252623
-0.0943914 -0.075321 -0.424549
0.184666 0.40443 0.203826
-0.175208 0.20844 -0.356374
0.23392 0.310286 0.253041
-0.227923 0.217967 -0.320243
0.266084 0.26355 0.258949
-0.259762 0.182549 -0.313632
0.307911 0.226589 0.238147
-0.29478 0.0922647 -0.316584
0.374711 0.147455 0.18734
-0.341953 -0.0768482 -0.268272
0.423169 -0.00275241 0.12661
-0.384275 -0.166808 -0.128545
0.427158 -0.0918576 0.0607545
-0.403086 -0.166755 -0.0416281
0.424033 -0.118351 0.013921
-0.406769 -0.163427 0.00552869
0.4246 -0.114911 -0.0246682
-0.40011 -0.168649 0.0581532
0.427861 -0.0765105 -0.0767606
-0.375116 -0.158364 0.163314
0.416129 0.0360445 -0.143802
-0.329948 -0.0289519 0.292215
0.356126 0.174304 -0.203551
-0.286239 0.123192 0.315036
0.296343 0.233645 -0.247394
-0.256757 0.195183 0.309914
0.261854 0.262694 -0.263856
-0.22976 0.223891 0.315714
0.234904 0.303035 -0.25817
-0.183701 0.218966 0.347011
0.192188 0.387386 -0.216477
-0.102719 0.0187391 0.429199
0.118399 0.51986 -0.0670856
-0.0857577 -0.300943 -0.281102
0.16092 0.447306 0.169699
-0.149859 0.179854 -0.379715
0.221127 0.333275 0.244579
-0.214468 0.223012 -0.326762
0.254777 0.275841 0.260964
-0.249284 0.201001 -0.313017
0.289448 0.241459 0.249825
-0.28015 0.136455 -0.315753
0.346676 0.187136 0.210417
-0.323187 -0.00568711 -0.301045
0.411526 0.0569042 0.150471
-0.369654 -0.153 -0.180747
0.428545 -0.0670241 0.082256
-0.397617 -0.171932 -0.0637327
0.426046 -0.110086 0.0242098
-0.404586 -0.168085 -0.00120179
0.425953 -0.110759 -0.0223696
-0.398229 -0.171806 0.0602098
0.428544 -0.070018 -0.0795527
-0.371388 -0.155847 0.174267
0.413283 0.0501946 -0.147891
-0.325176 -0.0138079 0.298627
0.349643 0.183794 -0.20789
-0.281425 0.131861 0.316308
0.291096 0.240683 -0.248474
-0.249861 0.198892 0.313634
0.255489 0.27599 -0.260154
-0.214651 0.221933 0.327212
0.221373 0.333704 -0.243966
-0.149769 0.178632 0.380223
0.160877 0.447904 -0.168866
-0.0858597 -0.303234 0.277847
0.118751 0.519425 0.0680743
-0.103095 0.0206678 -0.429022
0.192649 0.386506 0.21703
-0.184144 0.21868 -0.346917
0.23552 0.302322 0.258192
-0.230306 0.223094 -0.315754
0.263095 0.261854 0.263236
-0.257787 0.192662 -0.31033
0.299036 0.231531 0.245673
-0.288307 0.116437 -0.315411
0.360577 0.168145 0.199977
-0.332891 -0.0402083 -0.28746
0.418114 0.0261748 0.140062
-0.377516 -0.160601 -0.155039
0.42765 -0.0807497 0.0731713
-0.401024 -0.167732 -0.0548584
0.42426 -0.116339 0.0229887
-0.407152 -0.162628 -0.00466302
0.423781 -0.119117 -0.0142837
-0.403449 -0.166194 0.0407161
0.42697 -0.0931075 -0.0599932
-0.385072 -0.167115 0.125661
0.423562 -0.00595617 -0.125178
-0.343167 -0.0810855 0.265361
0.376436 0.144366 -0.185931
-0.296011 0.0889435 0.3163
0.309388 0.22511 -0.237318
-0.261105 0.180979 0.313262
0.267402 0.261493 -0.259129
-0.230444 0.217749 0.318549
0.236198 0.305534 -0.254919
-0.180892 0.212792 0.35147
0.189902 0.394266 -0.210854
-0.0991633 -0.0197208 0.42998
0.116191 0.525024 -0.0494084
-0.087047 -0.260188 -0.328774
0.167218 0.437907 0.177112
-0.156346 0.185591 -0.374811
0.226049 0.32745 0.245347
-0.219245 0.217649 -0.326411
0.261639 0.2714 0.257536
-0.255207 0.186712 -0.315369
0.30303 0.232212 0.240225
-0.290678 0.102494 -0.317536
0.368795 0.157641 0.191993
-0.33782 -0.0632062 -0.277172
0.421633 0.00890157 0.131365
-0.381444 -0.166062 -0.137771
0.427793 -0.0871259 0.0638054
-0.401787 -0.168979 -0.043661
0.42492 -0.115555 0.0130824
-0.40538 -0.166227 0.00915208
0.425758 -0.109687 -0.030484
-0.396746 -0.171089 0.07136
0.42823 -0.0613146 -0.0884057
-0.366715 -0.146989 0.192111
0.408073 0.0685123 -0.155265
-0.320111 0.00784055 0.304266
0.341844 0.191812 -0.214862
-0.279041 0.142935 0.314265
0.287556 0.240623 -0.252607
-0.251039 0.203608 0.310259
0.255927 0.270205 -0.264107
-0.221167 0.225833 0.320738
0.226941 0.318866 -0.252084
-0.165742 0.203865 0.362942
0.175518 0.419262 -0.194049
-0.0889209 -0.152958 0.401773
0.111019 0.532183 0.00698508
-0.0905086 -0.118354 -0.414494
0.178517 0.413197 0.198848
-0.169002 0.207901 -0.359606
0.228124 0.31578 0.253663
-0.222522 0.226571 -0.319396
0.256255 0.268909 0.264755
-0.251468 0.204217 -0.309592
0.287415 0.240165 0.253098
-0.279002 0.1441 -0.313844
0.341308 0.192041 0.215547
-0.319783 0.00981947 -0.304553
0.407638 0.0696948 0.155914
-0.366377 -0.145808 -0.193781
0.428169 -0.060749 0.089113
-0.396654 -0.170864 -0.0724938
0.425692 -0.109744 0.0311621
-0.40552 -0.165855 -0.0106877
0.424731 -0.116305 -0.0117394
-0.402351 -0.168462 0.0407051
0.427585 -0.0897433 -0.0612018
-0.3831 -0.167305 0.131268
0.422718 0.00191121 -0.128124
-0.34018 -0.0723047 0.271859
0.372362 0.152215 -0.188782
-0.292691 0.0958923 0.317544
0.305599 0.230265 -0.238404
-0.256705 0.183764 0.315564
0.263254 0.26976 -0.257145
-0.221214 0.21692 0.325461
0.22792 0.324165 -0.246555
-0.160029 0.190072 0.371418
0.170668 0.431753 -0.182283
-0.0877457 -0.22932 0.356067
0.114591 0.527924 0.0369421
-0.0965721 -0.0483659 -0.428216
0.187303 0.399389 0.207334
-0.178043 0.210447 -0.354029
0.235257 0.307795 0.253903
-0.22934 0.217592 -0.319429
0.267244 0.262307 0.258685
-0.260835 0.180523 -0.313701
0.30974 0.225042 0.236908
-0.296204 0.0877931 -0.316413
0.377094 0.143201 0.185367
-0.343545 -0.0826245 -0.264355
0.423787 -0.00729426 0.124342
-0.385321 -0.167388 -0.124469
0.42702 -0.0935079 0.0589466
-0.403423 -0.166458 -0.0397133
0.423939 -0.11876 0.0128403
-0.406803 -0.163322 0.00653845
0.424616 -0.11467 -0.0256278
-0.399885 -0.16869 0.0595441
0.427872 -0.0753099 -0.0779683
-0.374428 -0.157285 0.166074
0.415485 0.0388545 -0.144952
-0.329151 -0.0255118 0.293441
0.354876 0.17569 -0.204748
-0.285809 0.124833 0.314859
0.295714 0.233626 -0.248159
-0.256877 0.196248 0.309273
0.261855 0.261673 -0.264602
-0.230667 0.224313 0.314818
0.23566 0.30088 -0.259238
-0.186176 0.220772 0.344793
0.194434 0.382595 -0.219687
-0.105758 0.0410227 0.426952
0.120779 0.515562 -0.0779566
-0.0854612 -0.324404 -0.244557
0.157374 0.453354 0.16411
-0.146097 0.174165 -0.383346
0.219003 0.337034 0.243061
-0.212266 0.223838 -0.32776
0.252761 0.277743 0.261465
-0.247431 0.204436 -0.312714
0.28596 0.243829 0.252088
-0.277341 0.144805 -0.315036
0.340568 0.194063 0.215256
-0.318989 0.0105966 -0.30536
0.407511 0.0710291 0.155687
-0.365935 -0.146543 -0.193981
0.42845 -0.060083 0.0882375
-0.396247 -0.172183 -0.0710536
0.42624 -0.10845 0.0285997
-0.404557 -0.168059 -0.0059438
0.425744 -0.11219 -0.0179963
-0.399503 -0.171265 0.0531671
0.428448 -0.0765903 -0.0733238
-0.375139 -0.160842 0.160426
0.41682 0.0351414 -0.142005
-0.329605 -0.0316805 0.292311
0.35638 0.175781 -0.202052
-0.284258 0.121958 0.317242
0.294859 0.238941 -0.245295
-0.250814 0.194706 0.314981
0.256824 0.276255 -0.258631
-0.214013 0.219732 0.328784
0.221001 0.336138 -0.242074
-0.147257 0.172568 0.383499
0.15866 0.452646 -0.163941
-0.0860784 -0.323222 0.246407
0.121464 0.515479 0.0771557
-0.106259 0.038877 -0.427021
0.195653 0.382117 0.219118
-0.187206 0.218628 -0.3453
0.238303 0.299777 0.257712
-0.2329 0.218664 -0.316265
0.26786 0.259038 0.260477
-0.261785 0.182194 -0.312115
0.308859 0.224677 0.238323
-0.295766 0.091483 -0.31587
0.375317 0.14581 0.187226
-0.342545 -0.0777624 -0.267231
0.423151 -0.00390944 0.126641
-0.384652 -0.166216 -0.128311
0.42686 -0.0925487 0.0616983
-0.403518 -0.165494 -0.0432758
0.423461 -0.119847 0.0167428
-0.407821 -0.161236 0.000573812
0.423533 -0.119439 -0.0181283
-0.403177 -0.165802 0.0450511
0.426983 -0.090743 -0.063742
-0.383566 -0.165607 0.132413
0.422464 0.000980675 -0.128968
-0.340952 -0.0719208 0.271
0.372893 0.149885 -0.189315
-0.294441 0.0953989 0.316057
0.307113 0.226178 -0.239476
-0.260994 0.183815 0.312001
0.266944 0.260064 -0.26066
-0.232218 0.219365 0.316388
0.237615 0.301025 -0.257329
-0.186115 0.217707 0.346344
0.19462 0.384171 -0.217819
-0.105005 0.030713 0.427972
0.120428 0.517227 -0.0730084
-0.0860966 -0.314519 -0.260833
0.159849 0.450415 0.166141
-0.148546 0.175357 -0.381954
0.221562 0.334721 0.242865
-0.214635 0.219983 -0.328247
0.257084 0.275694 0.258805
-0.251096 0.195029 -0.314595
0.295067 0.238232 0.24557
-0.28445 0.121963 -0.317069
0.356627 0.175184 0.202044
-0.329786 -0.0319841 -0.292072
0.416914 0.0344985 0.14188
-0.375277 -0.160781 -0.160175
0.428418 -0.0768966 0.0731563
-0.399575 -0.171121 -0.053167
0.425689 -0.112386 0.0179445
-0.404653 -0.167875 0.00547336
0.426162 -0.108802 -0.028279
-0.396499 -0.172088 0.0699045
0.428448 -0.0610834 -0.0875147
-0.366544 -0.147742 0.191775
0.408158 0.0688777 -0.15489
-0.319698 0.0078137 0.3047
0.341549 0.193104 -0.214395
-0.27793 0.142976 0.315231
0.286624 0.24336 -0.251676
-0.248139 0.203453 0.312663
0.253434 0.276898 -0.261462
-0.213698 0.223703 0.326899
0.220305 0.334365 -0.24433
-0.14901 0.179095 0.380343
0.160071 0.448665 -0.168516
-0.0855486 -0.305218 0.275096
0.118557 0.519222 0.0691459
-0.103029 0.0234457 -0.428898
0.192222 0.386375 0.217551
-0.183816 0.220101 -0.346389
0.234361 0.302513 0.259089
-0.22934 0.225657 -0.315044
0.260358 0.262842 0.265223
-0.255543 0.19936 -0.308781
0.292906 0.235324 0.250253
-0.283593 0.132063 -0.314292
0.350158 0.181462 0.208697
-0.325968 -0.0127027 -0.297812
0.413031 0.0492368 0.148898
-0.371732 -0.153864 -0.175565
0.428038 -0.0706366 0.0816615
-0.398827 -0.169427 -0.0640243
0.424992 -0.113059 0.0273127
-0.406363 -0.164209 -0.00792257
0.424226 -0.117851 -0.0127439
-0.403008 -0.167202 0.0402719
0.427237 -0.0919584 -0.060031
-0.384408 -0.167422 0.127205
0.423346 -0.00338674 -0.126004
-0.342144 -0.078464 0.267523
0.375108 0.147043 -0.18682
-0.294768 0.0911118 0.316898
0.30802 0.227302 -0.23748
-0.259247 0.182035 0.314301
0.265689 0.265177 -0.258131
-0.226334 0.217145 0.321802
0.232539 0.314119 -0.251053
-0.171317 0.203769 0.360388
0.181099 0.411823 -0.198187
-0.0919052 -0.11683 0.41467
0.112599 0.531442 -0.00803196
-0.0899819 -0.157193 -0.399643
0.177447 0.418829 0.192834
-0.167358 0.199864 -0.363975
0.230967 0.317224 0.249829
-0.224582 0.217304 -0.322944
0.264909 0.266457 0.257966
-0.258417 0.182856 -0.314595
0.307318 0.227979 0.237888
-0.294151 0.0929395 -0.31699
0.374362 0.148441 0.187374
-0.341595 -0.0765558 -0.268818
0.423195 -0.00212063 0.126535
-0.384047 -0.167364 -0.128381
0.427352 -0.0913881 0.0601608
-0.402803 -0.167577 -0.0404978
0.424404 -0.117336 0.0120802
-0.406052 -0.164824 0.00893083
0.425261 -0.111755 -0.0290438
-0.397989 -0.170063 0.0671898
0.428114 -0.0667155 -0.0847294
-0.369618 -0.15102 0.182728
0.410972 0.057666 -0.151705
-0.323521 -0.00394146 0.300713
0.34659 0.18601 -0.211367
-0.281868 0.13696 0.31403
0.290774 0.237185 -0.251395
-0.25431 0.20119 0.30885
0.259046 0.264517 -0.265282
-0.227693 0.226143 0.315967
0.232816 0.305868 -0.257737
-0.180452 0.217638 0.349361
0.189102 0.392673 -0.213362
-0.0994177 -0.00592757 0.430338
0.115813 0.524004 -0.0551177
-0.0858812 -0.273258 -0.315376
0.163963 0.441335 0.175377
-0.153202 0.186305 -0.37582
0.222193 0.330234 0.246363
-0.215762 0.2241 -0.325329
0.254519 0.274857 0.261967
-0.249249 0.202892 -0.31207
0.287876 0.241857 0.251345
-0.279006 0.14089 -0.315087
0.343507 0.190397 0.213221
-0.321087 0.00308154 -0.303321
0.40943 0.0641763 0.153411
-0.367748 -0.149407 -0.187951
0.428449 -0.0634363 0.0857168
-0.396981 -0.171764 -0.0680797
0.426031 -0.109529 0.0271063
-0.404796 -0.167596 -0.00486554
