-0.260045 -0.270727 -0.381909
0.499563 0.240776 0.0419271
-0.331341 -0.388621 0.0076319
0.495856 0.25104 -0.0405994
-0.259565 -0.288756 0.364958
0.348041 0.52318 0.0248829
-0.27978 -0.163319 -0.438345
0.5304 0.139707 0.0310365
-0.327109 -0.347737 0.20987
0.451523 0.350877 -0.0424632
-0.262098 -0.409038 0.135528
0.397143 0.446931 0.0451156
-0.310152 -0.234967 -0.37409
0.541478 0.0848565 0.000632572
-0.310528 -0.242257 0.367973
0.397976 0.445935 -0.0433004
-0.262147 -0.408276 -0.138631
0.450797 0.352038 0.0439942
-0.326975 -0.3438 -0.218621
0.530739 0.138583 -0.0297095
-0.280221 -0.167565 0.436184
0.348518 0.522467 -0.0253453
-0.259493 -0.289844 -0.363897
0.495248 0.252338 0.0419787
-0.33135 -0.388386 -0.0174695
0.50019 0.239391 -0.0405845
-0.260135 -0.269697 0.382773
0.344621 0.528219 0.0216705
-0.276451 -0.164039 -0.440139
0.527817 0.150153 0.0332876
-0.328164 -0.355472 0.189745
0.45719 0.339337 -0.043322
-0.261508 -0.401269 0.165898
0.390346 0.458053 0.0434435
-0.307036 -0.222608 -0.385772
0.54137 0.0853755 0.0051021
-0.313583 -0.257251 0.352328
0.404855 0.434806 -0.0426887
-0.262381 -0.415807 -0.101654
0.444179 0.36445 0.0461181
-0.325794 -0.333613 -0.24043
0.533551 0.126307 -0.0261464
-0.284421 -0.166299 0.434028
0.353229 0.515342 -0.0298893
-0.258935 -0.310785 -0.341106
0.489439 0.267006 0.0429095
-0.331478 -0.386581 -0.0465004
0.505958 0.223295 -0.0394512
-0.261287 -0.245082 0.402305
0.340538 0.534244 0.0158869
-0.271895 -0.172641 -0.439133
0.523717 0.165657 0.0360775
-0.329636 -0.367148 0.153451
0.465416 0.322231 -0.0431187
-0.260334 -0.38442 0.21581
0.379745 0.474655 0.0422854
-0.301764 -0.200466 -0.404204
0.540682 0.0895323 0.0112079
-0.317932 -0.277688 0.327922
0.415617 0.416382 -0.0448821
-0.262422 -0.422676 -0.0462381
0.433274 0.384928 0.0460528
-0.323428 -0.31125 -0.280026
0.537337 0.107892 -0.0215772
-0.291469 -0.173637 0.425916
0.362557 0.501243 -0.0354858
-0.258831 -0.34412 -0.295671
0.479731 0.290237 0.0437693
-0.331283 -0.380075 -0.0958691
0.514409 0.197626 -0.0381972
-0.26471 -0.207818 0.425153
0.337558 0.538838 0.00238693
-0.265895 -0.195607 -0.431333
0.51637 0.190847 0.0395225
-0.331099 -0.379108 0.10161
0.477125 0.296466 -0.042764
-0.258981 -0.354817 0.277944
0.365431 0.49668 0.0381236
-0.293381 -0.172922 -0.424943
0.53814 0.103545 0.0203659
-0.322632 -0.307592 0.286171
0.430218 0.390711 -0.044946
-0.262415 -0.423828 0.0274405
0.418619 0.411008 0.0459921
-0.319021 -0.282024 -0.322076
0.540318 0.0916663 -0.0126024
-0.300151 -0.197943 0.406885
0.376739 0.479688 -0.0391469
-0.260006 -0.377855 -0.231639
0.467735 0.31693 0.044633
-0.330002 -0.3683 -0.148823
0.522406 0.170757 -0.0350584
-0.270644 -0.176679 0.438018
0.33965 0.53578 -0.0103184
-0.261765 -0.235181 -0.409264
0.507608 0.218275 0.0402904
-0.331492 -0.386242 0.0501486
0.487709 0.271572 -0.0416841
-0.258834 -0.32007 0.329696
0.354723 0.512752 0.033408
-0.285671 -0.162292 -0.434975
0.534331 0.122497 0.0265879
-0.325424 -0.331935 0.243997
0.442256 0.368884 -0.0420354
-0.262404 -0.41784 0.0889934
0.406754 0.430881 0.0468843
-0.314404 -0.2566 -0.352195
0.541313 0.0858298 -0.00538606
-0.306142 -0.2231 0.386131
0.388461 0.46128 -0.041795
-0.26131 -0.395898 -0.18334
0.458639 0.335917 0.0453254
-0.328441 -0.356263 -0.187236
0.527101 0.153367 -0.0318297
-0.275612 -0.169954 0.438039
0.3438 0.52966 -0.017644
-0.260295 -0.262723 -0.388758
0.501227 0.236145 0.0420443
-0.331371 -0.388475 0.0139166
0.494201 0.255392 -0.0404306
-0.25937 -0.296606 0.356868
0.349334 0.521144 0.0270482
-0.28099 -0.16138 -0.438404
0.531285 0.136074 0.029922
-0.326758 -0.345198 0.21597
0.44955 0.354848 -0.0418867
-0.262218 -0.411089 0.126226
0.399306 0.4434 0.0453514
-0.31113 -0.24058 -0.368828
0.541451 0.0848901 -0.000344869
-0.309555 -0.236653 0.373276
0.395818 0.449438 -0.0430708
-0.262006 -0.406038 -0.147845
0.452688 0.348151 0.0446004
-0.327321 -0.348408 -0.208033
0.529885 0.142093 -0.0307234
-0.279073 -0.165381 0.437894
0.347296 0.524385 -0.0231023
-0.25968 -0.281795 -0.371805
0.496792 0.248191 0.0421877
-0.33133 -0.388648 -0.00605741
0.498619 0.243713 -0.040374
-0.259915 -0.277774 0.375496
0.345847 0.52632 0.0237606
-0.277678 -0.162145 -0.440182
0.52881 0.14633 0.0321303
-0.327759 -0.353121 0.196275
0.45505 0.343778 -0.0427654
-0.26177 -0.40372 0.156903
0.392968 0.453435 0.0457733
-0.308271 -0.229557 -0.379747
0.541423 0.0850236 0.00357977
-0.312401 -0.250988 0.358983
0.402155 0.439239 -0.0427219
-0.262323 -0.412984 -0.116931
0.446871 0.35973 0.0439897
-0.326279 -0.337256 -0.232864
0.532468 0.131117 -0.0280392
-0.282702 -0.166013 0.435277
0.3512 0.518598 -0.0259464
-0.259123 -0.300187 -0.353139
0.491832 0.261021 0.0426375
-0.331432 -0.387614 -0.0329064
0.503623 0.229939 -0.039882
-0.260733 -0.255809 0.394232
0.342077 0.532117 0.0167505
-0.273725 -0.168983 -0.439661
0.525454 0.159103 0.0353394
-0.329064 -0.362841 0.167975
0.462065 0.329307 -0.0431197
-0.260824 -0.391341 0.197148
0.384079 0.467845 0.0432291
-0.303997 -0.208043 -0.397868
0.541065 0.0872426 0.00872768
-0.31624 -0.269142 0.338463
0.411222 0.424082 -0.0434043
-0.262424 -0.419929 -0.0736594
0.437761 0.376818 0.0451872
-0.324483 -0.320666 -0.264388
0.535955 0.114891 -0.0236556
-0.288608 -0.168058 0.430461
0.358533 0.507372 -0.0330979
-0.258737 -0.329064 -0.317829
0.483654 0.281185 0.0428378
-0.331448 -0.382824 -0.0786377
0.511207 0.20769 -0.0384842
-0.263122 -0.219401 0.419034
0.338171 0.537934 0.0065625
-0.268012 -0.185235 -0.435454
0.519344 0.180959 0.0384191
-0.330675 -0.37436 0.124626
0.472766 0.306486 -0.0414971
-0.259378 -0.36554 0.257956
0.370488 0.488911 0.040179
-0.29654 -0.180203 -0.419149
0.539297 0.0973478 0.0171299
-0.321119 -0.296104 0.303146
0.424964 0.400274 -0.0439269
-0.262408 -0.424455 -7.21349e-05
0.423796 0.40175 0.0469938
-0.320753 -0.291279 -0.309511
0.539515 0.0962438 -0.0158809
-0.297226 -0.187449 0.414883
0.371628 0.487371 -0.0391984
-0.25948 -0.36521 -0.258489
0.471853 0.308052 0.0440888
-0.330563 -0.372569 -0.132071
0.519931 0.179412 -0.0361493
-0.268485 -0.187403 0.434056
0.338371 0.53766 -0.00553758
-0.262826 -0.217834 -0.42021
0.510539 0.209266 0.0407202
-0.331465 -0.384541 0.0659411
0.484446 0.279383 -0.0423642
-0.258744 -0.329584 0.31711
0.35777 0.508361 0.0339639
-0.288033 -0.165513 -0.431995
0.535656 0.116253 0.0245822
-0.324678 -0.324364 0.258109
0.43862 0.375679 -0.0423707
-0.262422 -0.420647 0.0675972
0.410352 0.425006 0.046362
-0.315889 -0.264209 -0.343673
0.541128 0.0869314 -0.00781286
-0.304429 -0.213966 0.393713
0.38491 0.467034 -0.0401256
-0.260921 -0.391233 -0.197319
0.461365 0.330195 0.0456145
-0.328947 -0.360675 -0.174438
0.525797 0.15829 -0.0334084
-0.274091 -0.170586 0.438708
0.342396 0.531712 -0.0161135
-0.26064 -0.255098 -0.394873
0.503145 0.230776 0.0419622
-0.33142 -0.387986 0.0262761
0.492288 0.260313 -0.0404076
-0.259169 -0.304129 0.348687
0.350851 0.518796 0.0289747
-0.282369 -0.160179 -0.438028
0.532214 0.131746 0.0296988
-0.326374 -0.340093 0.22714
0.447394 0.358763 -0.0437308
-0.262307 -0.413004 0.116866
0.401614 0.439621 0.0455216
-0.312162 -0.246341 -0.363186
0.541454 0.0850155 -0.00223804
-0.308509 -0.234444 0.37585
0.393538 0.453096 -0.0429408
-0.261819 -0.403678 -0.156974
0.454592 0.344183 0.0452164
-0.327677 -0.350767 -0.202035
0.528988 0.145898 -0.0304752
-0.277932 -0.167656 0.437608
0.346109 0.526219 -0.0208442
-0.259872 -0.277368 -0.375909
0.498271 0.244142 0.0424313
-0.331326 -0.388684 -0.000221212
0.497121 0.247776 -0.0401088
-0.259719 -0.285873 0.367758
0.347008 0.524458 0.0260048
-0.278817 -0.159896 -0.440414
0.529697 0.142807 0.0311157
-0.327395 -0.350821 0.202363
0.453098 0.347794 -0.0421417
-0.261967 -0.407521 0.142057
0.395302 0.449709 0.0458625
-0.309331 -0.231909 -0.377114
0.541475 0.0848955 0.00163146
-0.311352 -0.245209 0.364833
0.399796 0.443104 -0.0425739
-0.262238 -0.409774 -0.132078
0.449116 0.355266 0.044396
-0.32668 -0.342574 -0.221633
0.531466 0.135562 -0.0283092
-0.281269 -0.166999 0.435763
0.349646 0.52076 -0.0265881
-0.259324 -0.292617 -0.361137
0.493808 0.255938 0.0425916
-0.331381 -0.388034 -0.0257519
0.501635 0.235511 -0.0399877
-0.260363 -0.263278 0.388239
0.343498 0.529841 0.020667
-0.275298 -0.164184 -0.440797
0.526865 0.153996 0.0336376
-0.328547 -0.35852 0.181102
0.459225 0.33525 -0.0428572
-0.261231 -0.397777 0.177683
0.387727 0.461884 0.0447754
-0.305802 -0.217646 -0.390182
0.541256 0.0859293 0.00693356
-0.314714 -0.261422 0.347422
0.407514 0.430202 -0.0439945
-0.26241 -0.417826 -0.0890705
0.441551 0.369782 0.0447435
-0.32528 -0.32863 -0.250069
0.534615 0.12128 -0.0258331
-0.286153 -0.164406 0.433734
0.355322 0.512312 -0.0301733
-0.258807 -0.319567 -0.330362
0.487018 0.272694 0.044082
-0.331495 -0.385527 -0.0572642
0.508222 0.216544 -0.0398224
-0.261959 -0.236378 0.408283
0.33935 0.53616 0.0112108
-0.270178 -0.174625 -0.43927
0.521917 0.172051 0.0372311
-0.33013 -0.370268 0.141682
0.468599 0.31556 -0.0420707
-0.259886 -0.378084 0.231258
0.375648 0.480798 0.0425169
-0.29954 -0.191079 -0.411232
0.540173 0.0924607 0.0137871
-0.319406 -0.286991 0.316
0.419734 0.409203 -0.0453476
-0.262412 -0.423823 -0.0275745
0.429089 0.392626 0.0455758
-0.322323 -0.303115 -0.292681
0.538421 0.102213 -0.0191564
-0.294072 -0.18026 0.420856
0.366498 0.495258 -0.0371116
-0.259055 -0.354391 -0.278613
0.476144 0.298078 0.045362
-0.331019 -0.376501 -0.114418
0.517036 0.189144 -0.0372142
-0.266337 -0.197714 0.429905
0.337623 0.538748 -0.00128368
-0.264327 -0.205909 -0.426511
0.5137 0.199335 0.0404915
-0.331333 -0.38137 0.0882967
0.480603 0.28867 -0.0412067
-0.258792 -0.344604 0.294942
0.361611 0.502482 0.0364575
-0.290807 -0.166426 -0.429717
0.537029 0.1093 0.0226801
-0.323685 -0.315387 0.273578
0.434297 0.383576 -0.0431219
-0.262422 -0.422684 0.0461228
0.414602 0.418006 0.0454752
-0.31755 -0.27268 -0.333601
0.540777 0.088987 -0.0101341
-0.302288 -0.206893 0.399887
0.380752 0.473245 -0.0415298
-0.260447 -0.384256 -0.216078
0.464599 0.323378 0.04565
-0.329506 -0.36346 -0.165258
0.524116 0.16459 -0.0340136
-0.272315 -0.174497 0.438008
0.340881 0.533977 -0.0126284
-0.261146 -0.244138 -0.40311
0.505409 0.224391 0.0415728
-0.331469 -0.387138 0.0396257
0.489992 0.266081 -0.0405941
-0.258974 -0.311259 0.340508
0.352746 0.515946 0.0305223
-0.284016 -0.160162 -0.436969
0.533318 0.127114 0.0278801
-0.325909 -0.336661 0.234528
0.444834 0.363755 -0.0434851
-0.26237 -0.415824 0.101585
0.404235 0.435336 0.0455299
-0.313314 -0.252536 -0.356824
0.541393 0.0853311 -0.0036651
-0.307324 -0.22777 0.381829
0.390966 0.45715 -0.0430252
-0.261572 -0.399525 -0.171592
0.456698 0.3403 0.0435333
-0.328068 -0.353157 -0.195667
0.528044 0.149644 -0.0315602
-0.276725 -0.169656 0.43747
0.344881 0.528074 -0.0187096
-0.260081 -0.269229 -0.383227
0.4998 0.239901 0.0426354
-0.331346 -0.388558 0.0111287
0.495583 0.251873 -0.0398627
-0.259534 -0.290224 0.363476
0.348239 0.522809 0.0257692
-0.279969 -0.162052 -0.43877
0.530522 0.139016 0.0313117
-0.327054 -0.346354 0.213015
0.45119 0.351668 -0.0415144
-0.262119 -0.409661 0.132805
0.397471 0.446191 0.0460753
-0.310316 -0.237615 -0.371885
0.541467 0.0848546 0.00063793
-0.310372 -0.239638 0.370227
0.397615 0.446666 -0.0423396
-0.262126 -0.407625 -0.141342
0.451099 0.351231 0.0449389
-0.327034 -0.345226 -0.215495
0.530588 0.139278 -0.0294353
-0.280035 -0.164446 0.43769
0.34831 0.522843 -0.0244636
-0.259524 -0.288377 -0.365374
0.495494 0.251484 0.0427091
-0.331347 -0.388491 -0.0139591
0.499914 0.240277 -0.0398771
-0.260096 -0.271183 0.381464
0.344819 0.527857 0.022517
-0.276658 -0.162847 -0.440523
0.527972 0.149373 0.0335574
-0.328092 -0.356096 0.188272
0.456815 0.340263 -0.0424021
-0.261555 -0.402017 0.163261
0.390801 0.457169 0.0443221
-0.307248 -0.221752 -0.386201
0.541372 0.0852881 0.0049859
-0.313383 -0.254541 0.354972
0.404402 0.435307 -0.0442527
-0.262373 -0.415325 -0.104427
0.444675 0.363832 0.044676
-0.325878 -0.332968 -0.241502
0.533387 0.126975 -0.0271891
-0.284114 -0.167056 0.433888
0.352866 0.515938 -0.0291636
-0.258964 -0.309499 -0.342612
0.489846 0.265797 0.0435748
-0.331472 -0.38691 -0.0425834
0.505531 0.224608 -0.0388998
-0.261181 -0.246306 0.401442
0.340782 0.533866 0.0165058
-0.272211 -0.171921 -0.439268
0.524021 0.164427 0.0362219
-0.329541 -0.365977 0.157429
0.464823 0.323627 -0.042324
-0.260419 -0.385328 0.213454
0.380492 0.4734 0.042917
-0.302157 -0.200336 -0.403985
0.540759 0.0890706 0.0107953
-0.317642 -0.278006 0.327853
0.414852 0.41781 -0.0441571
-0.262421 -0.421933 -0.0550422
0.434034 0.383367 0.0467641
-0.323621 -0.313724 -0.276155
0.537114 0.109046 -0.0219342
-0.290976 -0.173505 0.426314
0.361844 0.502341 -0.0350102
-0.258801 -0.340061 -0.30193
0.480389 0.288544 0.0443751
-0.331321 -0.380846 -0.0914131
0.513873 0.199378 -0.0379514
-0.264424 -0.208436 0.424967
0.337611 0.538766 0.00275832
-0.266221 -0.190779 -0.433702
0.516867 0.189107 0.0396826
-0.331041 -0.37825 0.106111
0.476412 0.298199 -0.0421353
-0.259036 -0.35583 0.276134
0.366228 0.495444 0.0385711
-0.293894 -0.173205 -0.424451
0.538343 0.102457 0.0199091
-0.322404 -0.304925 0.29013
0.429374 0.392349 -0.0442688
-0.262413 -0.42395 0.0246422
0.419436 0.409448 0.0466744
-0.319306 -0.281812 -0.322029
0.540206 0.0923151 -0.013079
-0.299693 -0.197854 0.407271
0.37591 0.481008 -0.0385956
-0.259916 -0.374542 -0.239024
0.468362 0.315379 0.0453711
-0.330094 -0.367977 -0.149701
0.522057 0.171799 -0.0363525
-0.270301 -0.177261 0.437953
0.339422 0.536114 -0.00978535
-0.261908 -0.229987 -0.412793
0.508061 0.2168 0.0407598
-0.331494 -0.385843 0.0542394
0.487202 0.272921 -0.0410379
-0.258813 -0.321277 0.328159
0.355159 0.512035 0.0340626
-0.286025 -0.16177 -0.434967
0.534533 0.121469 0.026542
-0.325318 -0.330044 0.247531
0.44174 0.369648 -0.0435258
-0.262409 -0.41825 0.0862047
0.407325 0.430283 0.0452848
-0.314635 -0.259408 -0.349392
0.541283 0.085978 -0.00557247
-0.305892 -0.219926 0.388549
0.387915 0.462249 -0.0409675
-0.261252 -0.395067 -0.185907
0.45908 0.33533 0.0439887
-0.32852 -0.357538 -0.183769
0.526933 0.153907 -0.0328802
-0.275376 -0.171041 0.43769
0.343567 0.530023 -0.016842
-0.260343 -0.261266 -0.389963
0.501539 0.235588 0.0409177
-0.33138 -0.388367 0.0175022
0.493889 0.256298 -0.0397051
-0.259337 -0.298022 0.355358
0.349556 0.520729 0.0279052
-0.281199 -0.160204 -0.438769
0.531423 0.135337 0.0301564
-0.326701 -0.343745 0.219151
0.449235 0.355257 -0.0432394
-0.262234 -0.411671 0.123486
0.399646 0.442636 0.0463055
-0.311296 -0.243207 -0.366545
0.541477 0.0848983 -0.00112723
-0.309388 -0.237712 0.372578
0.395448 0.450176 -0.0421177
-0.261978 -0.405346 -0.150535
0.452973 0.347348 0.0455467
-0.327376 -0.347679 -0.209581
0.52974 0.142771 -0.0304278
-0.278886 -0.166672 0.437441
0.347095 0.524733 -0.022209
-0.259709 -0.280291 -0.373237
0.497013 0.247372 0.0429208
-0.331326 -0.388624 -0.00799204
0.498357 0.244535 -0.0396443
-0.259882 -0.279272 0.374095
0.346027 0.525965 0.0246421
-0.277865 -0.16087 -0.440605
0.528948 0.145622 0.0324221
-0.327698 -0.351824 0.199502
0.454707 0.344612 -0.0418251
-0.261806 -0.404435 0.154233
0.393399 0.453085 0.04422
-0.308452 -0.228567 -0.380332
0.541455 0.0850128 0.00275432
-0.312225 -0.248344 0.361428
0.40173 0.440058 -0.0417896
-0.262311 -0.412431 -0.119682
0.447253 0.358795 0.0449007
-0.326351 -0.338862 -0.229624
0.532292 0.131939 -0.0278741
-0.282448 -0.16701 0.434995
0.35095 0.518814 -0.0276418
-0.259156 -0.298814 -0.354625
0.492161 0.259977 0.0433331
-0.331421 -0.387516 -0.0345554
0.50326 0.231062 -0.0392565
-0.260663 -0.257168 0.393167
0.342317 0.531735 0.0174695
-0.273999 -0.168072 -0.439899
0.525722 0.15842 0.0341982
-0.328977 -0.361622 0.171691
0.461558 0.330509 -0.0422687
-0.260897 -0.392201 0.194659
0.384714 0.466722 0.0439641
-0.304322 -0.211579 -0.395358
0.541107 0.0869681 0.00842501
-0.315979 -0.266241 0.341601
0.410551 0.425318 -0.0426146
-0.262423 -0.419578 -0.0764509
0.438417 0.375424 0.0459602
-0.32463 -0.322847 -0.260675
0.535727 0.116022 -0.023856
-0.288176 -0.168227 0.430673
0.357953 0.508272 -0.0325449
-0.258741 -0.327923 -0.319391
0.484241 0.279633 0.0434516
-0.331463 -0.383436 -0.0743333
0.510721 0.208959 -0.0397777
-0.2629 -0.224414 0.415914
0.338301 0.537621 0.00947694
-0.268362 -0.180396 -0.437632
0.519785 0.179346 0.0385312
-0.330589 -0.374592 0.123886
0.472095 0.307753 -0.0429477
-0.259453 -0.369062 0.250926
0.371336 0.487575 0.0406474
-0.297054 -0.184672 -0.416482
0.53946 0.0964426 0.0166185
-0.320846 -0.296265 0.303227
0.424082 0.401924 -0.0432659
-0.262408 -0.424448 -0.00286718
0.424644 0.400092 0.0476499
-0.321026 -0.294195 -0.305641
0.539354 0.0971394 -0.0163883
-0.296717 -0.18717 0.415394
0.370776 0.488707 -0.0387268
-0.259403 -0.364209 -0.260487
0.472541 0.306361 0.0447628
-0.330647 -0.373626 -0.12769
0.51951 0.180645 -0.0375036
-0.268131 -0.187878 0.434033
0.338211 0.537895 -0.0051044
-0.263043 -0.216977 -0.420616
0.511034 0.20761 0.0410724
-0.331454 -0.383998 0.0702489
0.483851 0.280921 -0.0417458
-0.258738 -0.333851 0.311111
0.358339 0.507468 0.0345222
-0.288459 -0.165327 -0.431793
0.535879 0.115127 0.0243855
-0.324535 -0.322214 0.261827
0.437991 0.376623 -0.0439375
-0.262424 -0.420956 0.064796
0.410981 0.423769 0.0471524
-0.316144 -0.263696 -0.343931
0.541082 0.0871991 -0.00810779
-0.304106 -0.214412 0.393664
0.384305 0.467731 -0.0418738
-0.260849 -0.39036 -0.199803
0.461888 0.329444 0.0442537
-0.329032 -0.360179 -0.175659
0.525538 0.159309 -0.0332038
-0.273818 -0.171507 0.438457
0.34215 0.53209 -0.0153896
-0.26071 -0.253726 -0.395934
0.503508 0.23007 0.0408117
-0.331429 -0.387786 0.0299992
0.49196 0.260932 -0.0416326
-0.259136 -0.305481 0.347166
0.351122 0.518309 0.0297795
-0.282613 -0.159166 -0.438296
0.53241 0.131219 0.0287203
-0.326302 -0.34079 0.225835
0.446999 0.359687 -0.042817
-0.262319 -0.413544 0.114111
0.401995 0.438792 0.046454
-0.312335 -0.24537 -0.363851
0.54144 0.0850565 -0.00228208
-0.308333 -0.231665 0.378117
0.393133 0.453882 -0.0420132
-0.261783 -0.402949 -0.159638
0.454939 0.343789 0.0438981
-0.327734 -0.350069 -0.203567
0.528864 0.146291 -0.0314252
-0.277739 -0.168926 0.437158
0.345901 0.52656 -0.0199617
-0.259904 -0.275862 -0.377299
0.498536 0.243734 0.0413132
-0.331329 -0.388673 0.00324013
0.496854 0.248582 -0.0393697
-0.259687 -0.287354 0.366291
0.347231 0.524353 0.0244042
-0.27901 -0.162996 -0.438974
0.52983 0.142126 0.0314094
-0.32734 -0.349494 0.20553
0.452803 0.34816 -0.0434621
-0.261997 -0.406749 0.145085
0.395692 0.449411 0.0443392
-0.309499 -0.234605 -0.374916
0.541469 0.0848789 0.00162458
-0.311184 -0.246248 0.364099
0.399412 0.443856 -0.0416194
-0.262224 -0.41047 -0.129024
0.449438 0.354418 0.0453298
-0.326738 -0.341838 -0.223065
0.531339 0.136012 -0.0292459
-0.281064 -0.163799 0.437313
0.349412 0.521173 -0.0257336
